Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2000-04-10,6.275744438171387,6.312588338982569,6.146791160127789,6.152931435467446,7511200
2000-04-11,6.429264545440674,6.429264545440674,6.097668903237255,6.1897783249436715,10399200
2000-04-12,6.6687493324279785,6.76699978299782,6.361716674397225,6.3862792870396845,10133600
2000-04-13,6.521372318267822,6.736295884374536,6.220480749941886,6.699451972971894,13784000
2000-04-14,6.281888961791992,6.459967540097798,6.079247019673784,6.459967540097798,5155200
2000-04-17,6.263463497161865,6.343292703089365,6.06696268156463,6.226619594237383,5120800
2000-04-18,6.373996734619141,6.404700744011114,6.134511682969564,6.189777175815119,4708000
2000-04-19,6.355576992034912,6.459967349807241,6.226622521582264,6.2389038283309475,5062400
2000-04-20,6.595062255859375,6.711735428971701,6.232764052353744,6.232764052353744,9542400
2000-04-24,6.822263717651367,6.852966221741852,6.625762894088877,6.63190279523405,5580000
2000-04-25,6.705593585968018,6.816125348374084,6.631905744363974,6.816125348374084,12896000
2000-04-26,6.613483905792236,6.797703492315936,6.582779891780203,6.7301555609991635,8431200
2000-04-27,6.588921070098877,6.730155332037469,6.570498362481835,6.656467499934869,7212800
2000-04-28,6.552074909210205,6.681027821617197,6.50294970463949,6.681027821617197,5775200
2000-05-01,6.343294620513916,6.533654093573678,6.337153218578981,6.490670276759939,6320800
2000-05-02,6.189776420593262,6.398558561764066,6.159073539334337,6.386277259342254,12139200
2000-05-03,6.0178399085998535,6.152934273894952,5.919589461112508,6.140652967959034,15127200
2000-05-04,6.134511947631836,6.331013193629463,6.09152700726074,6.331013193629463,17708000
2000-05-05,6.195918083190918,6.275746182338919,6.171355475823642,6.232761994241831,11467200
2000-05-08,6.484529495239258,6.509092106963649,6.152934236959978,6.195919182273373,8276000
2000-05-09,6.6687493324279785,6.705593251391669,6.3862792870396845,6.410841899682145,8402400
2000-05-10,6.717872619628906,6.877529555744402,6.656466105738331,6.705591316850791,10783200
2000-05-11,6.797705173492432,6.938939475165255,6.754719843081221,6.7854238646868295,12660000
2000-05-12,7.0126261711120605,7.043330187652366,6.797704052061751,6.883673199518467,12364000
2000-05-15,7.331938743591309,7.368782656875688,7.074031350600659,7.074031350600659,13902400
2000-05-16,7.43018913269043,7.614408697963746,7.325798795293547,7.614408697963746,12806400
2000-05-17,7.331938743591309,7.442470483444444,7.2950948303069305,7.3565013524475615,8849600
2000-05-18,7.61440896987915,7.718800810186593,7.338080361692636,7.344220264496342,13567200
2000-05-19,7.503875255584717,7.608267068469608,7.430187446200906,7.553000461840591,8583200
2000-05-22,7.49773645401001,7.620549487661423,7.325798206898032,7.553001569561876,7230400
2000-05-23,7.411769866943359,7.534582942624417,7.381065848431568,7.467035001408308,6759200
2000-05-24,7.651254653930664,7.786349037868445,7.516160269992884,7.516160269992884,19460000
2000-05-25,7.522302627563477,7.743366192956936,7.497740009186426,7.663536933639895,22335200
2000-05-26,7.454750061035156,7.620548382000246,7.38720365191842,7.46703136261841,6431200
2000-05-30,7.460893630981445,7.706519734072477,7.454752228812791,7.5284400597401,7100800
2000-05-31,7.325797080993652,7.516156504305664,7.319655680663686,7.473172698725136,7738400
2000-06-01,7.467031955718994,7.571423777059575,7.282812417337769,7.3135164233258605,9206400
2000-06-02,7.356502532958984,7.497738306138133,7.3258000165531145,7.442471677751493,7372800
2000-06-05,7.362643241882324,7.491596197326895,7.3380806313992855,7.35650183967018,5560800
2000-06-06,7.209125995635986,7.4301894844289125,7.123156861105404,7.34422034989833,8763200
2000-06-07,7.2336907386779785,7.338082610983934,7.184565504459453,7.209128121568716,7371200
2000-06-08,7.27053165435791,7.381063385589703,7.252110448743888,7.264391752214087,6693600
2000-06-09,7.559143543243408,7.638971271570422,7.282813447011672,7.282813447011672,4442400
2000-06-12,7.850823402404785,7.896878291351235,7.467032661184372,7.559143188668562,11328000
2000-06-13,7.933722496032715,8.15478597115437,7.860034670992163,7.860034670992163,18617600
2000-06-14,8.056534767150879,8.185489198228536,7.884596525169001,7.933721737163824,8972000
2000-06-15,8.056534767150879,8.16706649413923,8.056534767150879,8.06267616824148,10037600
2000-06-16,7.933722496032715,8.093379450287243,7.8845972793390136,8.044254233593541,9452000
2000-06-19,7.8600358963012695,8.04425548762083,7.85389599284872,8.01355297199234,8903200
2000-06-20,7.878459453582764,8.04425635403627,7.866178146172021,7.884599357696618,5228800
2000-06-21,7.964424133300781,8.00740793551074,7.79862582676276,7.847751028821109,3891200
2000-06-22,7.896877288818359,8.142503332016442,7.853893480849891,7.93986259596922,8808800
2000-06-23,7.847754001617432,7.946004442952235,7.804770183124835,7.909160527451684,5790400
2000-06-26,7.835471153259277,8.007409391732052,7.835471153259277,7.860033758755388,8347200
2000-06-27,7.878459453582764,7.927584683225732,7.786348898410679,7.909161972518103,8472000
2000-06-28,8.107196807861328,8.185490880156939,7.651253340348582,7.8968794507931594,8736000
2000-06-29,8.449538230895996,8.744289564531902,8.1179429805556,8.15478689726009,19946400
2000-06-30,8.42497444152832,8.646037910839558,8.412693137677696,8.44953704922957,8524000
2000-07-03,8.652180671691895,8.652180671691895,8.38199194452907,8.394273250309197,4158400
2000-07-05,8.744288444519043,8.836398974073683,8.59691279657771,8.67674202213724,7004800
2000-07-06,9.014479637145996,9.032902347848847,8.553931358954168,8.572352570473987,13102400
2000-07-07,8.817976951599121,8.983775317968465,8.70744520708047,8.94079000106429,12748000
2000-07-10,8.584634780883789,8.76271450661675,8.474103002589148,8.744291793976048,6252800
2000-07-11,8.615339279174805,8.768854896824493,8.572353946755596,8.584635256134902,8452000
2000-07-12,8.768855094909668,8.87324697658358,8.590776854478648,8.615339473792119,13590400
2000-07-13,8.42497444152832,8.756569645495178,8.375849226125823,8.670600518540807,9004000
2000-07-14,8.30216121673584,8.498662073936687,8.17934818098531,8.42497425248637,11498400
2000-07-17,8.541648864746094,8.603055393251879,8.240756125476334,8.302162653982121,8053600
2000-07-18,8.17934799194336,8.283739819509877,8.019691049157679,8.154785385360947,18284000
2000-07-19,8.246901512145996,8.375854534716275,8.228478795102498,8.302166664909388,5704800
2000-07-20,8.339005470275879,8.381990784146964,8.117941996837049,8.253036341716333,4423200
2000-07-21,8.351287841796875,8.449538286994486,8.265318702248965,8.437256981344785,3734400
2000-07-24,8.087241172790527,8.357429918895887,8.038115946225917,8.30216328941923,5619200
2000-07-25,7.737224102020264,8.099523440515945,7.737224102020264,8.0872421324175,10554400
2000-07-26,7.681960105895996,7.853898444806085,7.675818701343252,7.737225250953998,11900800
2000-07-27,8.044259071350098,8.117946940705977,7.70038234768933,7.70038234768933,11498400
2000-07-28,7.97670841217041,8.099521463172398,7.946004399828539,8.038114937671404,4742400
2000-07-31,8.038115501403809,8.20391238229285,7.976708971596228,8.013552889480776,5440000
2000-08-01,8.197771072387695,8.259177591659578,7.988988906863292,7.988988906863292,3895200
2000-08-02,8.21619701385498,8.32672881224765,8.038118754925192,8.105665215462313,9508800
2000-08-03,8.34514331817627,8.351283218010282,8.044250746759905,8.13021983871001,12517600
2000-08-04,8.615339279174805,8.646041803031434,8.400415615445313,8.400415615445313,9188000
2000-08-07,8.639899253845215,8.79341482451418,8.639899253845215,8.670601768305882,6219200
2000-08-08,8.547789573669434,8.713587965853643,8.535508266810714,8.695165255974079,6905600
2000-08-09,8.633757591247559,8.658320201748975,8.400412791484111,8.547788454492604,6224800
2000-08-10,8.68288516998291,8.713589191038372,8.529369562255141,8.621478627055167,4545600
2000-08-11,9.063605308532715,9.088167924544999,8.633759528317748,8.633759528317748,11681600
2000-08-14,9.186415672302246,9.272384802925394,9.088165237304361,9.088165237304361,7801600
2000-08-15,9.143434524536133,9.161855736882012,9.045184060869838,9.100449197090578,5898400
2000-08-16,9.057464599609375,9.174136265713035,9.002197968899136,9.174136265713035,3748800
2000-08-17,9.118871688842773,9.296949900354464,9.008339919882152,9.008339919882152,4786400
2000-08-18,8.977631568908691,9.12500718973893,8.867099853286012,9.12500718973893,8038400
2000-08-21,9.020621299743652,9.082027838546594,8.95307335746888,8.977635972990056,4527200
2000-08-22,9.186415672302246,9.247822194175924,9.014477411055948,9.014477411055948,4323200
2000-08-23,8.977631568908691,9.180273797141439,8.922366460688522,9.174132396682342,5681600
2000-08-24,8.965352058410645,9.069743893613595,8.940789450031437,9.002195970979455,4443200
2000-08-25,8.817976951599121,8.965352610957323,8.768851731813054,8.946931403128914,8910400
2000-08-28,8.842535972595215,8.92850507232878,8.81797337267134,8.842535972595215,4236000
2000-08-29,8.916230201721191,9.045184693899671,8.873246370450502,8.879386275267798,4428000
2000-08-30,8.903949737548828,8.940793667497307,8.842543187634698,8.916231047531655,4172800
2000-08-31,9.286200523376465,9.419759697708379,8.885523749971991,8.891663652074142,6971200
2000-09-01,9.229402542114258,9.382918123070418,9.174135913525658,9.333792897295181,4242400
2000-09-05,9.272385597229004,9.321510818936178,9.082026112705103,9.235541680948623,3391200
2000-09-06,9.088165283203125,9.210978327570734,9.088165283203125,9.137290500950169,6530400
2000-09-07,9.020621299743652,9.131153069588947,9.002198588511233,9.088167742835351,4832800
2000-09-08,8.891669273376465,8.983779856601252,8.879387962225392,8.879387962225392,5390400
2000-09-11,9.186415672302246,9.229400987205151,8.891664367308591,8.891664367308591,6009600
2000-09-12,8.983774185180664,9.462745017700126,8.96535148049249,9.284665368838798,7288000
2000-09-13,8.989911079406738,9.04517767579739,8.811832989310057,8.897802084331706,8502400
2000-09-14,9.284667015075684,9.395198765255156,9.161853959320714,9.180276667275365,7286400
2000-09-15,9.10659122467041,9.395201231874967,9.008340754271718,9.272388143876602,7742400
2000-09-18,8.959214210510254,9.174136333524764,8.946932903504196,9.10044849148842,7361600
2000-09-19,9.26624584197998,9.40748010705056,9.0513222439899,9.106588868883822,7596800
2000-09-20,9.069744110107422,9.235540971033304,8.99605628321088,9.204838459417749,5052800
2000-09-21,9.278526306152344,9.352214133206436,9.192557174589238,9.198697077252405,5604800
2000-09-22,9.610123634338379,9.653107459950217,9.22326170791681,9.278528339912608,15180800
2000-09-25,9.560998916625977,9.849608901684798,9.462748453766277,9.628545360250476,6460800
2000-09-26,9.57327651977539,9.646964338404132,9.395196875164675,9.432040784479046,4830400
2000-09-27,9.628547668457031,9.751360776473065,9.597845141044747,9.616266357655428,9971200
2000-09-28,9.769780158996582,9.818905385442365,9.640825689984933,9.67766960981927,10519200
2000-09-29,9.702231407165527,9.935576213160648,9.689950101586836,9.78206064301842,8254400
2000-10-02,10.408407211303711,10.439109725611164,9.554855725324101,9.726794003157696,10532800
2000-10-03,10.346996307373047,10.604903615044764,10.205760603580782,10.316292306868661,8753600
2000-10-04,10.076810836791992,10.488233777537323,10.046106826727787,10.205763781186786,7397600
2000-10-05,10.29787826538086,10.414549950374818,10.003126851691006,10.027689469498494,8195200
2000-10-06,10.113656997680664,10.316297812258542,10.033827753113368,10.304016505339186,5328000
2000-10-09,10.119793891906738,10.224185719266456,10.033824769038599,10.113653989864563,4176000
2000-10-10,10.402264595031738,10.555781646202625,10.162779914158923,10.181201120757155,12500000
2000-10-11,10.365419387817383,10.518936419811114,10.162778644637294,10.279450269671978,13369600
2000-10-12,9.972424507141113,10.463676945916538,9.898736641324799,10.389989080100223,10779200
2000-10-13,10.205760955810547,10.279448760545641,9.984697541605264,9.984697541605264,6508000
2000-10-16,10.703156471252441,10.70929637325135,10.35313858102166,10.35313858102166,15316000
2000-10-17,10.49437427520752,11.004047605561349,10.439107661525833,11.004047605561349,11013600
2000-10-18,10.29787826538086,10.426831259278563,10.285596956477116,10.420691354418299,18152000
2000-10-19,10.273311614990234,10.37770195010411,10.052248141496891,10.29787422315616,10554400
2000-10-20,10.346996307373047,10.396121508834327,10.168916702484822,10.230323204311421,8279200
2000-10-23,10.273311614990234,10.414545862353,10.199623790492453,10.285592919073197,4642400
2000-10-24,10.475953102111816,10.60490755342906,10.27945222329143,10.27945222329143,8260000
2000-10-25,10.267165184020996,10.574197635696265,10.15049360197534,10.31629037628904,18965600
2000-10-26,10.555782318115234,10.654032757380145,10.365421342448105,10.365421342448105,13609600
2000-10-27,10.776847839355469,10.930363430073992,10.660174671128342,10.733862514477156,13244000
2000-10-30,11.397049903869629,11.495300334075402,10.881235145289322,10.954922967943652,16620000
2000-10-31,10.74614429473877,11.311084451947893,10.690879159385936,11.26195922088623,14316800
2000-11-01,10.426826477050781,10.758421665366884,10.304013444341113,10.752281763322664,15431200
2000-11-02,10.242610931396484,10.611050173533048,10.242610931396484,10.574206249319392,9264800
2000-11-03,10.426826477050781,10.574202116302382,10.304013444341113,10.328576050883047,9104000
2000-11-06,10.715439796447754,10.758423616098758,10.451390978653018,10.512797506142165,16323200
2000-11-07,10.684735298156738,10.72157921297797,10.500515724050588,10.71543931009913,11733600
2000-11-08,10.856670379638672,11.10229640632733,10.776842670556004,10.807545174300941,7455200
2000-11-09,11.16370964050293,11.182132353197668,10.764567856193159,10.782989069704701,16479200
2000-11-10,11.102301597595215,11.249677282519045,11.077738983441243,11.102301597595215,7906400
2000-11-13,10.801409721374512,11.151426203955674,10.647892641882786,11.151426203955674,12493600
2000-11-14,11.133002281188965,11.286517824090767,10.740000572406696,10.875094909800602,11344000
2000-11-15,11.2926607131958,11.409332361270817,11.206691578073201,11.298800616113189,15515200
2000-11-16,11.323365211486816,11.587414065250734,11.298802597145198,11.347927825828437,9970400
2000-11-17,11.34178352355957,11.581268170928167,11.26195430831509,11.298798215539676,10740000
2000-11-20,11.298798561096191,11.458455497285595,11.133001723106123,11.20054813882579,18385600
2000-11-21,11.323365211486816,11.427757072030204,11.255818771638864,11.298802597145198,8228000
2000-11-22,11.071596145629883,11.243534399145735,10.844391275321211,11.237392997643157,14561600
2000-11-24,11.30494213104248,11.433895085422028,11.077737236359473,11.139143762059913,4035200
2000-11-27,11.323365211486816,11.433896976024107,10.985630013881044,11.243537464468053,13892800
2000-11-28,11.433899879455566,11.740932636691214,11.372493328008437,11.48302512061327,11324000
2000-11-29,11.618114471435547,11.654958386249824,11.317223250043645,11.34792576279751,8297600
2000-11-30,11.526005744934082,11.83303837666937,11.483020426899754,11.648818797628197,11784000
2000-12-01,11.397049903869629,11.581269460505453,11.304940875143012,11.513723039330278,9815200
2000-12-04,11.483019828796387,11.691802007501774,11.298800259350454,11.433894610277472,6685600
2000-12-05,11.630395889282227,11.943569917835264,11.544426753880984,11.581270669052945,7825600
2000-12-06,11.568990707397461,11.882164772316559,11.470740255529966,11.605834626847772,10204800
2000-12-07,11.470739364624023,11.777772002863424,11.286519781680383,11.618115030978936,6588000
2000-12-08,11.716363906860352,11.83917694571633,11.544425652461982,11.642676083546764,7756800
2000-12-11,11.833040237426758,11.949711906241518,11.71636706942899,11.71636706942899,8472800
2000-12-12,11.624258995056152,11.716368057235302,11.568992358402154,11.716368057235302,6848000
2000-12-13,11.605839729309082,11.888309902615017,11.538293263545105,11.882169996265374,9902400
2000-12-14,11.329505920410156,11.575132048774789,11.182130243391375,11.4461775817919,10673600
2000-12-15,11.544428825378418,11.710227222993977,11.495303596334255,11.544428825378418,18532800
2000-12-18,11.876021385192871,12.035678342801463,11.40933181679853,11.519863556681399,8542400
2000-12-19,11.501440048217773,11.734784785723278,11.33564172197794,11.642674271327287,11905600
2000-12-20,11.581269264221191,11.833036736947717,11.237392764329151,11.249674067896724,11152800
2000-12-21,11.857597351074219,11.863737252234737,11.630392523671112,11.765486840207947,7305600
2000-12-22,11.740923881530762,11.9681287020511,11.60582956908637,11.90058079623777,6125600
2000-12-26,12.035679817199707,12.08480504094338,11.593552803506656,11.740928474737673,4935600
2000-12-27,11.961990356445312,12.084803399119288,11.618113836958178,12.011115573514902,5977600
2000-12-28,12.281306266784668,12.305868879318236,11.814616628646851,11.986554916381836,5698800
2000-12-29,12.060240745544434,12.46552378485499,12.0479594413229,12.428679872190393,3029200
2001-01-02,11.581269264221191,12.219897049734978,11.421612317842744,12.084802710491678,4878000
2001-01-03,11.237396240234375,11.912868145385076,11.200552318135246,11.777773764354937,7880400
2001-01-04,10.45139217376709,11.470740646649192,10.377704332353925,11.2496771224097,25899600
2001-01-05,10.598766326904297,10.856673734627345,10.525078496126284,10.647891547422972,8884800
2001-01-08,10.56192398071289,10.893519268479459,10.488236138986988,10.56192398071289,6092000
2001-01-09,10.672453880310059,10.856673452467309,10.50051561296329,10.684735185120543,5587200
2001-01-10,11.102301597595215,11.237395975442059,10.67245584990071,10.67245584990071,7573200
2001-01-11,10.881240844726562,11.065460497853987,10.684739881390643,10.905803465143553,8792800
2001-01-12,10.647892951965332,10.918081700458108,10.561923804717631,10.795268632961392,6419200
2001-01-16,10.549641609191895,10.893518169212118,10.463672469186838,10.647892054911958,8226800
2001-01-17,10.35313892364502,10.684734120487743,10.218044584190578,10.586483691793603,11669600
2001-01-18,10.267165184020996,10.451384655026157,10.095227011082846,10.353134270490072,10007200
2001-01-19,10.132073402404785,10.36541812318744,9.923291283809776,10.267167714436848,13198000
2001-01-22,10.868952751159668,10.967203171509134,10.365419346868654,10.414544557043387,10538000
2001-01-23,11.495299339294434,11.54442455014612,10.868952900935442,10.868952900935442,10196800
2001-01-24,11.728643417358398,11.77776862538922,11.237391337050193,11.37248565913495,5084800
2001-01-25,11.888303756713867,11.925147673315253,11.654958951571757,11.72864678477453,8775200
2001-01-26,11.753210067749023,11.986554886230978,11.654959617861884,11.7900539864567,4901600
2001-01-29,11.546394348144531,11.752720924874675,11.518884337804929,11.752720924874675,4058800
2001-01-30,11.21627140045166,11.393121755472261,11.12981052726737,11.363647071097873,8954000
2001-01-31,11.084612846374512,11.151423164923342,10.791826251959899,11.151423164923342,7565600
2001-02-01,11.149457931518555,11.37739887471027,10.98439719682171,11.161247502116835,8748000
2001-02-02,12.00620174407959,12.196807810177903,11.760575679351355,11.770401321613495,18066800
2001-02-05,12.263620376586914,12.289165701884366,11.919743822965724,11.984589475738163,9640000
2001-02-06,11.966904640197754,12.375626106370008,11.966904640197754,12.350080780486925,9046400
2001-02-07,12.157508850097656,12.646796355598442,12.155544171180177,12.163404386032791,9883200
2001-02-08,11.966904640197754,12.183055321878385,11.900094306836055,12.173230427182249,8996800
2001-02-09,11.505132675170898,11.76058380915717,11.44618252880357,11.672158964402069,9462800
2001-02-12,11.6171293258667,11.886336013474612,11.402943382588566,11.662324428629269,10798000
2001-02-13,11.512988090515137,11.937430016680104,11.501197766324745,11.937430016680104,6012400
2001-02-14,11.200552940368652,11.803810731751009,11.178937718268381,11.770405933662628,7660000
2001-02-15,11.053176879882812,11.554254081852527,11.051212200479995,11.446178724500868,11206400
2001-02-16,11.182859420776367,11.357744995995144,11.053168935253037,11.053168935253037,7935200
2001-02-20,11.121952056884766,11.495304114279167,10.856676107930324,11.46582867568799,7041200
2001-02-21,11.098369598388672,11.322380481370256,10.98636415689788,11.298800585685713,7615200
2001-02-22,10.819336891174316,11.19072337157204,10.613010402427811,11.180898479153454,8439600
2001-02-23,10.67589282989502,10.82719784303156,10.408651521679086,10.82719784303156,7837600
2001-02-26,11.041382789611816,11.200548752259948,10.74859693498175,10.862567041269914,7338400
2001-02-27,11.281115531921387,11.514951310120523,11.14356476550192,11.259500315108008,8135200
2001-02-28,11.638750076293945,11.689840738226689,11.387229123983717,11.397054020634917,7023200
2001-03-01,11.591588973999023,11.888305017338798,11.304697076618346,11.790054562650047,10278400
2001-03-02,11.945289611816406,11.984589940816496,11.573903039427982,11.6623278426889,6264400
2001-03-05,11.79005241394043,11.945288283959234,11.554251215743353,11.945288283959234,6898800
2001-03-06,11.890263557434082,11.917774300199437,11.652497759752446,11.829348786717105,6894000
2001-03-07,11.888303756713867,11.98655420098423,11.819528745561175,11.888303756713867,6291600
2001-03-08,12.08480453491211,12.17912487059948,11.866688430688829,11.878478753746524,5147600
2001-03-09,11.984589576721191,12.183055145234635,11.931534246621622,12.133929922874817,5487200
2001-03-12,11.723243713378906,11.907954290303739,11.613202939062642,11.829354379727649,5508400
2001-03-13,11.573904037475586,11.786124633030118,11.418668136814125,11.740929513139722,9993200
2001-03-14,11.416703224182129,11.69180481375413,11.367577993872237,11.495303892514565,6459600
2001-03-15,11.37936782836914,11.554253520797374,11.328277920869906,11.416702731941983,5696400
2001-03-16,10.96867847442627,11.369540428068118,10.935273686418446,11.367574999602171,10479200
2001-03-19,11.15142822265625,11.259503588552223,10.846851918916116,11.033527959786388,7978400
2001-03-20,11.15142822265625,11.418669618058967,11.063002650708059,11.141603325682361,5508400
2001-03-21,10.669999122619629,11.072825832898438,10.650349331714896,10.954925588287095,12255200
2001-03-22,10.355594635009766,10.748596323248533,9.933117520316598,10.70929600450641,17008000
2001-03-23,10.709299087524414,10.850779975889413,10.40865294934024,10.508868078871147,8599600
2001-03-26,11.023700714111328,11.269326850785747,10.758424786339548,10.758424786339548,5816000
2001-03-27,11.0708589553833,11.151424281441782,11.033524060241042,11.072823634247072,9350000
2001-03-28,11.023700714111328,11.294872178885502,10.974575486776445,11.05317615034885,10938800
2001-03-29,11.361863136291504,11.40118449396017,11.088580862982681,11.108241166820756,6665200
2001-03-30,11.650875091552734,11.737382240219658,11.434608719870665,11.501454812025733,11462400
2001-04-02,11.501448631286621,11.79635757055038,11.446399202621562,11.650868830517018,7739600
2001-04-03,11.448363304138184,11.757034556671796,11.403144029880812,11.599749961430481,9202000
2001-04-04,11.768835067749023,11.890730575552785,11.383487494696896,11.462129443283175,8889200
2001-04-05,11.79636001586914,11.992966016133627,11.76686881583252,11.971339236105754,15155600
2001-04-06,11.587958335876465,11.835682336520359,11.448368244239589,11.79636098324439,7660800
2001-04-09,11.753103256225586,11.786526657167613,11.62924204977263,11.698053831135383,6402800
2001-04-10,11.62924575805664,11.747209063720469,11.10823953305785,11.304845542492501,21452800
2001-04-11,11.367761611938477,11.63907816761737,11.265526377190016,11.503419514781648,10278400
