Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
2000-03-01,5.753600120544434,5.753600120544434,5.445371814472933,5.48818126298885,20222246
2000-03-02,6.198817253112793,6.3015597517682,5.86490257572578,5.890588373362625,19829813
2000-03-03,6.2416253089904785,6.301558362333792,6.053263295780317,6.233063147702081,11771287
2000-03-06,5.941958904266357,6.104635132231894,5.856340055408237,6.104635132231894,8518881
2000-03-07,5.736474990844727,6.096074818572525,5.736474990844727,5.967646506353185,9067944
2000-03-08,5.702227592468262,5.762161014724977,5.667979972028146,5.7364752129083785,9005318
2000-03-09,5.693666934967041,5.702228755336591,5.565238245639342,5.667981127912279,7905207
2000-03-10,5.753600120544434,5.822095376548349,5.676543044026558,5.693667031000597,9810708
2000-03-13,5.984768390655518,6.027577815527782,5.625168668215012,5.650854115570813,8576607
2000-03-14,5.770722389221191,5.993332077922446,5.75359840734601,5.993332077922446,8785137
2000-03-15,5.822092056274414,5.8905872732162745,5.796406609380658,5.839216379428763,9315134
2000-03-16,6.181694507598877,6.233066116009779,5.88202840628364,6.019018900784609,12592696
2000-03-17,6.267316818237305,6.412868849675139,6.181697202923484,6.2159451874275025,12006297
2000-03-20,6.08751106262207,6.267311621365257,6.05326379840843,6.1816920770473995,6135946
2000-03-21,6.198817253112793,6.215940887573366,6.001893035194305,6.104636225741686,5822290
2000-03-22,5.9334001541137695,6.156009565893961,5.890590705070829,6.078952834373567,6681963
2000-03-23,5.967646598815918,6.027579673735135,5.804970319015679,5.813531791494383,7322117
2000-03-24,5.890590190887451,5.984771247317855,5.830657105837279,5.899152356705556,6791855
2000-03-27,5.916277885437012,5.976210989623013,5.813534630383972,5.907715716885122,7783531
2000-03-28,5.822092056274414,5.941958858895631,5.81352989469724,5.847777849114093,8294330
2000-03-29,5.787843704223633,6.010453303658386,5.745034285621292,5.8820250478513625,9027562
2000-03-30,5.702227592468262,5.941960935549078,5.693665773844744,5.890589331915882,11746263
2000-03-31,5.770722389221191,5.890588878563393,5.75359840734601,5.822093642954702,10112580
2000-04-03,6.13032341003418,6.147447048368053,5.813532295450803,5.822094460563805,10210688
2000-04-04,6.3015618324279785,6.464238143246074,6.1303240474987435,6.164571327727709,14282915
2000-04-05,6.344372272491455,6.455676988509524,6.284439176756283,6.301562819553145,11309476
2000-04-06,6.431743621826172,6.528769236473269,6.347654151772756,6.356278945121542,7681186
2000-04-07,6.399404525756836,6.511523407223287,6.252787151633534,6.485649711968978,6840711
2000-04-10,6.382151126861572,6.408024806693836,6.287281896747149,6.347653351720493,5590987
2000-04-11,6.520143032073975,6.658135514073045,6.35627756953382,6.3907753415571635,8636320
2000-04-12,6.485649108886719,6.761634236665155,6.485649108886719,6.615016876175388,10310782
2000-04-13,6.485649108886719,6.5287716979829415,6.347656544997501,6.5287716979829415,7607704
2000-04-14,5.881927013397217,6.43389608860532,5.795681213782611,6.295903645565131,9912788
2000-04-17,5.778433322906494,6.011295697562149,5.640440856218164,6.00267090703684,9938871
2000-04-18,5.72668981552124,5.787061295167794,5.580072468868359,5.674942434708083,8932498
2000-04-19,5.787058353424072,5.881928619514854,5.674939549957874,5.718062113063885,9492815
2000-04-20,5.683567523956299,5.847433783737264,5.649069382343287,5.795686397079428,5131692
2000-04-24,5.830180644989014,5.856053972561716,5.657690052122309,5.683563728171415,6496074
2000-04-25,6.201038360595703,6.270034633372998,5.856056996709222,5.907804375530487,12350802
2000-04-26,6.071666240692139,6.235532357722233,6.002670017571713,6.209658686932991,9860225
2000-04-27,5.968172550201416,6.106165003279577,5.9336740884555255,6.037168776740497,9482488
2000-04-28,6.045795440673828,6.11479169655627,5.968175088401704,6.002672867866426,9594366
2000-05-01,6.1579155921936035,6.226911862897673,6.028547845980904,6.088919321489534,9452433
2000-05-02,5.8474345207214355,6.140668587151612,5.761189330057271,6.140668587151612,9536772
2000-05-03,5.787058353424072,5.890552713964352,5.752560233243979,5.838805707932422,6282777
2000-05-04,5.666316509246826,5.79568423057884,5.631818380529654,5.79568423057884,5992689
2000-05-05,5.933679103851318,5.959552797792099,5.6663187613854085,5.6663187613854085,6183212
2000-05-08,5.9164276123046875,5.925052405487089,5.778435103104164,5.881929833481049,5295073
2000-05-09,5.838808536529541,6.002674425412114,5.7784367098482825,5.847432983633552,6373604
2000-05-10,6.226912021636963,6.347655672685423,5.83018362921327,5.864681765444747,10986949
2000-05-11,6.2872819900512695,6.339028653530816,6.235534629618803,6.252783517445319,6833561
2000-05-12,6.188098430633545,6.209659360662099,6.097540573045943,6.166536803652249,4607255
2000-05-15,6.347657203674316,6.451151985807194,6.071672047257752,6.123419438324191,6380356
2000-05-16,6.304531574249268,6.4770218654728,6.2527842081010085,6.416650402935163,5903451
2000-05-17,6.252784729003906,6.27003362017262,6.183788467375998,6.235535837835193,4451950
2000-05-18,6.106167793273926,6.287282883573969,6.063045219102775,6.218286625509523,4863846
2000-05-19,5.8905534744262695,6.0285459729612745,5.847430905753197,5.916427155020699,7610749
2000-05-22,5.864678859710693,6.019920221597626,5.761184850770344,6.019920221597626,5948467
2000-05-23,5.769811630249023,5.856056440311444,5.761187184090436,5.830183101835683,5967003
2000-05-24,5.950925827026367,5.976799511515804,5.804309210856939,5.804309210856939,6572204
2000-05-25,5.804309368133545,5.959550782323633,5.7353131066098335,5.864680835609398,5914970
2000-05-26,5.881927013397217,5.942298445870056,5.8043060028298665,5.8043060028298665,4454730
2000-05-30,6.106167793273926,6.106167793273926,5.899179019080589,5.9681752771450345,5542132
2000-05-31,6.028546333312988,6.11479147581437,5.968174872952615,6.07166890456368,5849432
2000-06-01,6.071666240692139,6.19240980539105,6.071666240692139,6.088915122234079,5488377
2000-06-02,6.209661483764648,6.270032944829078,6.175163705142968,6.209661483764648,6992176
2000-06-05,6.114791393280029,6.252783898200877,6.114791393280029,6.252783898200877,4387868
2000-06-06,6.252784729003906,6.399402046320606,6.157914782146401,6.166539576207286,7003828
2000-06-07,6.399404525756836,6.451151916265452,6.218289355930007,6.244163051184315,6150642
2000-06-08,6.485649108886719,6.5287716979829415,6.390779134093724,6.399403930694273,5981700
2000-06-09,6.640890121459961,6.640890121459961,6.5028975668707725,6.520146461956117,6734394
2000-06-12,6.459771156311035,6.580514744331212,6.433897480524369,6.5373921836710345,5155656
2000-06-13,6.6236371994018555,6.632261990177521,6.416648493360998,6.416648493360998,5550208
2000-06-14,6.899624347686768,6.9427469214525965,6.701259672020342,6.7443829427391835,10953452
2000-06-15,6.71851110458374,6.8910014470280885,6.640890032311861,6.813381071709413,8248123
2000-06-16,6.520143032073975,6.7443813380371,6.511518937544563,6.709882869060909,10847400
2000-06-19,6.554642677307129,6.7185088662065775,6.520144202140048,6.520144202140048,6736115
2000-06-20,6.5115227699279785,6.615016843862719,6.485649077205979,6.606392744257557,5069596
2000-06-21,6.640890121459961,6.73576008985918,6.5028975668707725,6.520146461956117,6099403
2000-06-22,6.7788825035095215,6.7788825035095215,6.606392163139956,6.623641057786274,5734244
2000-06-23,6.701259613037109,6.778880663304203,6.658137039650838,6.7271339934124805,3666818
2000-06-26,6.5373945236206055,6.804754774191895,6.494271947525433,6.701260034001041,5744174
2000-06-27,6.425276279449463,6.761632822210075,6.382153002420868,6.6236402871872935,11158010
2000-06-28,6.198881149291992,6.468397751302644,6.088917996529217,6.425275178615299,9186044
2000-06-29,6.2872819900512695,6.382151221573565,6.071668452884604,6.08891734071112,9558618
2000-06-30,6.071666240692139,6.347651133173842,5.966015882937841,6.19240980539105,20055158
2000-07-03,6.425276279449463,6.43390037729269,6.080294941892508,6.088919039735735,4297572
2000-07-05,6.3131561279296875,6.459772730513186,6.244159874668932,6.451148634451198,6850773
2000-07-06,6.064498424530029,6.35121573673596,6.047121809215261,6.3338391214211915,5540278
2000-07-07,6.212204456329346,6.316464901458999,6.1079440111996925,6.1079440111996925,5792632
2000-07-10,6.229579448699951,6.3685938072091215,6.177448888730513,6.299086627954536,4434208
2000-07-11,6.168763637542725,6.273024101126295,6.134009681605331,6.177451599941344,5265283
2000-07-12,6.246956825256348,6.290399431906429,6.186138299328765,6.186138299328765,3398443
2000-07-13,6.3599066734313965,6.377283294970095,6.273022161509731,6.281710823336124,5310432
2000-07-14,6.307773590087891,6.377280750625489,6.2035124982245895,6.359904136019541,5556298
2000-07-17,6.0167131423950195,6.238267291088547,6.012369163672057,6.238267291088547,7119413
2000-07-18,6.047125339508057,6.125321207245768,5.960241510097874,6.03843667572134,7482056
2000-07-19,6.064498424530029,6.177447477246774,6.0123685785857255,6.177447477246774,5513268
2000-07-20,5.994994163513184,6.333842187823722,5.977617539785872,6.134008557560026,7830136
2000-07-21,5.9776153564453125,6.116629699716781,5.899419525062392,6.012369293320139,5664602
2000-07-24,6.003681659698486,6.073188843214114,5.934174476182859,5.9428631374150775,5690420
2000-07-25,6.116629123687744,6.16007101410473,6.029745342853771,6.038433299668857,5537100
2000-07-26,5.994994163513184,6.134008557560026,5.994994163513184,6.1079439730261464,7688600
2000-07-27,5.9515509605407715,6.073188704442216,5.925486381667769,6.047123423455191,6560023
2000-07-28,5.908108234405518,6.00368068397118,5.864666339532748,5.873354648295909,6247426
2000-07-31,5.916800498962402,6.038437597866469,5.882046891679593,5.916800498962402,5567685
2000-08-01,6.073185920715332,6.116627801743526,5.916795008591091,5.9254836656422105,5848373
2000-08-02,6.160071849822998,6.22089106634902,6.090564675303223,6.116629953512382,7831460
2000-08-03,6.116629123687744,6.186136288777692,6.0818758921996965,6.1687596730336685,7674566
2000-08-04,6.107944488525391,6.134009075259073,6.047125247175505,6.1166324500652065,7471200
2000-08-07,6.168763637542725,6.194828928967193,6.0297492180217604,6.0297492180217604,5534452
2000-08-08,5.908108234405518,6.099253133536843,5.838601062186301,6.064499196370273,11434461
2000-08-09,5.795159816741943,5.960239457026296,5.743029607264097,5.934174176758872,8296581
2000-08-10,5.882044792175293,5.9081097250410455,5.812537602419184,5.812537602419184,6021949
2000-08-11,5.916800498962402,6.047126262980054,5.8386046192832,5.925489164075987,5294014
2000-08-14,5.821223735809326,5.925484832499235,5.777781846226477,5.847289009981803,4997703
2000-08-15,5.8386030197143555,5.934175501322925,5.8386030197143555,5.890733591885241,4313724
2000-08-16,5.7430315017700195,5.925488172773627,5.699589236641284,5.908110845453592,5524390
2000-08-17,5.491067409515381,5.682212022244919,5.386806615920065,5.664835398840906,16596472
2000-08-18,5.465002536773682,5.55188636248057,5.343364759515509,5.499756137267859,11242481
2000-08-21,5.5692620277404785,5.595327309741907,5.4823778714213915,5.586638999427105,8547479
2000-08-22,5.5084428787231445,5.61270365047247,5.5084428787231445,5.604015340590944,7848010
2000-08-23,5.586637020111084,5.6474555218240425,5.543194781814384,5.551883089050964,5918677
2000-08-24,5.630084037780762,5.716967891433516,5.6127070564158785,5.647460668088424,6722345
2000-08-25,5.72565221786499,5.72565221786499,5.60401483727724,5.664833703099603,5474872
2000-08-28,5.855978965759277,5.9254865001333155,5.743029880633377,5.760406500934122,9008231
2000-08-29,5.882044792175293,5.986305576809456,5.812537602419184,5.829914224329686,6816482
2000-08-30,5.855978965759277,5.882044247267414,5.751718190783749,5.838601994401514,4999292
2000-08-31,5.8060173988342285,5.9689249633550325,5.803845410312133,5.855975592240155,6707252
2000-09-01,5.968929767608643,5.994994352966212,5.803850081696919,5.951552441218,6791193
2000-09-05,6.003681659698486,6.021058280048884,5.9167978558324625,5.98630503934809,4814594
2000-09-06,5.960241317749023,6.116632346063151,5.942864692850614,6.012371894558473,6281586
2000-09-07,5.94286584854126,5.994995733374024,5.925489220263672,5.951553811622874,4611227
2000-09-08,6.264333248138428,6.316463104818466,5.925486020205273,5.934173978594956,12144258
2000-09-11,6.385972499847412,6.394661163367959,6.281712048171975,6.290400711692521,10536789
2000-09-12,6.342528343200684,6.377282282876615,6.29039848685775,6.333840384867183,6891685
2000-09-13,6.307773590087891,6.377280750625489,6.264331702516118,6.377280750625489,5509958
2000-09-14,6.23826789855957,6.281709796361194,6.168760721654177,6.273021135955281,6600537
2000-09-15,6.151385307312012,6.238269119925902,6.151385307312012,6.220892497825946,9445681
2000-09-18,6.220889091491699,6.2556423166620005,6.142693281687934,6.238265704076849,5422972
2000-09-19,6.325153350830078,6.385971883258985,6.19482762329064,6.19482762329064,4815653
2000-09-20,6.177450656890869,6.39466091752589,6.142697408373216,6.351219005821726,8629567
2000-09-21,6.490233421325684,6.507610045630574,6.160074048961775,6.18613933647621,9357900
2000-09-22,6.664000511169434,6.664000511169434,6.438102307759308,6.472856255576171,8147234
2000-09-25,6.742194175720215,6.8117013466475145,6.611868493524246,6.672687004792916,8363576
2000-09-26,6.716130256652832,6.846455965196644,6.707441595237623,6.742195538784405,9304940
2000-09-27,6.594492435455322,6.768260747065077,6.568427153608156,6.690064901523581,6817541
2000-09-28,6.9072771072387695,6.93334239660193,6.551052422094577,6.629248290184059,9091908
2000-09-29,6.933341026306152,6.976782932620872,6.820391929465058,6.915963702088976,11108095
2000-10-02,6.959403991699219,6.968091948798938,6.85514288959158,6.942026673272029,7126562
2000-10-03,6.942027568817139,7.1071072003741484,6.933339610596644,6.950716229151601,7750828
2000-10-04,7.1939897537231445,7.350381400069566,7.011533535099497,7.028910150655595,11929770
2000-10-05,7.494658470153809,7.529639735176876,7.21481117679527,7.21481117679527,11455116
2000-10-06,7.459682941436768,7.529644811947334,7.345994990195471,7.520899313118397,9222719
2000-10-09,7.337246894836426,7.538387643065785,7.293520829579624,7.46842509060683,12425872
2000-10-10,7.127359867095947,7.415952685487962,7.092379304888382,7.415952685487962,10005071
2000-10-11,6.873746395111084,7.127357873656773,6.786294307344926,7.109867597444817,9897032
2000-10-12,6.978691101074219,7.074887996134459,6.8300219516698135,6.873748005798981,7943735
2000-10-13,7.013672828674316,7.057398890078903,6.803787309908302,6.856258866276472,9921791
2000-10-16,7.1011247634887695,7.179832095957331,6.9961823602373325,7.0136726429947975,6766170
2000-10-17,7.337246894836426,7.363482675331852,7.118616568552417,7.144851642341117,7479938
2000-10-18,7.372227191925049,7.538386641856498,7.197322247421082,7.284774366319749,9973030
2000-10-19,7.284775733947754,7.503406778946375,7.223559380567387,7.372228575971262,10147798
2000-10-20,7.1011247634887695,7.258539428425892,7.074888985999249,7.214812661472261,8826181
2000-10-23,7.573368072509766,7.5821135680820575,7.039909096854349,7.066144876864512,11626706
2000-10-24,7.538389205932617,7.625841354576892,7.415955773806507,7.538389205932616,11471401
2000-10-25,7.669565200805664,7.678310695812177,7.520896025934935,7.5733675825606825,8506038
2000-10-26,7.617094039916992,7.69580137894476,7.599603755701945,7.643329819592915,10597958
2000-10-27,7.879449367523193,7.92317542163368,7.678309377273647,7.687054164071816,15053748
2000-10-30,8.133061408996582,8.176787465814638,7.931920699585622,7.958156475017773,15674968
2000-10-31,8.071846961975098,8.255497449107269,8.010630604068918,8.115573739573017,17306534
2000-11-01,7.844468593597412,8.133061416925843,7.757016479876041,8.028118315094925,13705783
2000-11-02,7.83572244644165,7.940664823354326,7.634581771740447,7.826976953904565,9355252
2000-11-03,8.001886367797852,8.010631158557288,7.739529217584308,7.800745579727827,10009705
2000-11-06,7.914433002471924,8.01063064156536,7.870706931376148,7.966904570469584,8374035
2000-11-07,7.984391689300537,8.001882676163751,7.914429861967305,7.966901409143865,5145461
2000-11-08,8.028116226196289,8.063097486606743,7.940664135229766,7.949409627008981,6240144
2000-11-09,8.063097953796387,8.185531312267361,7.984390643342235,8.02811669135906,11587383
2000-11-10,7.993137359619141,8.150551297925828,7.940665811281392,8.071843975419206,7808687
2000-11-13,8.115569114685059,8.185530929582455,7.879447901068048,7.879447901068048,9416818
2000-11-14,8.01937484741211,8.12431725980572,7.896941444030641,8.115572471018497,9237018
2000-11-15,8.01937484741211,8.039051682243418,7.818234104705402,8.028119636199332,6855672
2000-11-16,8.124314308166504,8.23800217475018,8.019371933899437,8.063097982069586,6322232
2000-11-17,7.83572244644165,7.905684266618923,7.660817542645233,7.8357224464416495,15108032
2000-11-20,7.975648403167725,8.01062897006255,7.826979227098031,7.844469510545443,9776548
2000-11-21,7.966902732849121,8.080590632816614,7.8881953990070155,7.905686388776366,6756902
2000-11-22,8.185532569885254,8.185532569885254,7.949411308951789,7.975647083134014,7109218
2000-11-24,7.940661907196045,8.150547290648774,7.9056813633070275,8.133057018704266,3359782
2000-11-27,7.757014751434326,7.966900201622253,7.713288704316813,7.870702615281149,6145081
2000-11-28,7.800739765167236,7.91442761395353,7.722033173464755,7.757013723842227,5413306
2000-11-29,7.72203254699707,7.800739132314299,7.6433252549735595,7.6783065092194365,7686482
2000-11-30,7.6870527267456055,7.82697635641884,7.485912774105236,7.74826904971274,10412730
2000-12-01,7.302267551422119,7.652076132212159,7.136108051522744,7.652076132212159,15511984
2000-12-04,7.415951251983643,7.555874887179804,7.179830029251816,7.258537339064572,9956612
2000-12-05,7.477172374725342,7.520898450440514,7.345994147579828,7.45093658795486,8693781
2000-12-06,7.590856075286865,7.617091847411076,7.389716097943253,7.4246966563045325,8182452
2000-12-07,7.590856075286865,7.695799163783707,7.547130023982015,7.555875516925585,6496338
2000-12-08,7.23230504989624,7.590859095960039,7.101126137074426,7.573368809819391,10081201
2000-12-11,7.109869956970215,7.267283908530944,7.039908122198045,7.267283908530944,7243736
2000-12-12,7.31101131439209,7.380973162058682,7.13610704857898,7.153597333818942,6427623
2000-12-13,7.477172374725342,7.5121536593216165,7.380974725469207,7.407210512239689,6406836
2000-12-14,7.643326759338379,7.6783080204692915,7.380969774329011,7.380969774329011,6836871
2000-12-15,7.512153625488281,7.695803425347635,7.512153625488281,7.6520766431225065,16184046
2000-12-18,7.459682941436768,7.608351474579861,7.380975572097265,7.520899313118397,6930478
2000-12-19,6.515195846557617,6.716335891453986,6.410252722815694,6.541431627493098,30980144
2000-12-20,6.1653852462768555,6.471467640410196,6.06044214578016,6.4452325719926025,19868738
2000-12-21,6.279071807861328,6.287816593251421,5.964243986276504,6.165383944138673,14253787
2000-12-22,6.418996334075928,6.418996334075928,6.244091414760473,6.279072681306176,9884322
2000-12-26,6.550173759460449,6.558919251793408,6.375269566452883,6.375269566452883,5389872
2000-12-27,6.681354999542236,6.681354999542236,6.550176101182962,6.558921596642482,6028569
2000-12-28,6.593903064727783,6.74257226758356,6.558922491530424,6.74257226758356,5575629
2000-12-29,6.681354999542236,6.742571347638761,6.558921596642482,6.6638640086231975,6240939
2001-01-02,7.048652172088623,7.057396957951452,6.646371527910829,6.655117020480129,10764650
2001-01-03,7.136102199554443,7.424694183387427,7.022414362686145,7.048650126072101,14965437
2001-01-04,7.241048336029053,7.380972009513027,7.127360439661654,7.1535962167782285,13016774
2001-01-05,6.996180534362793,7.284772598017003,6.917473222435393,7.241046549181712,9653814
2001-01-08,7.060976028442383,7.140214198814967,6.8760876757126805,7.034563304984855,8342127
2001-01-09,7.316298007965088,7.360318976177255,7.008150519006933,7.043367720460459,7250754
2001-01-10,7.377927303314209,7.395535546802521,7.131409048586133,7.184234490523996,6039823
2001-01-11,7.377927303314209,7.386731069321901,7.228255454981239,7.386731069321901,4998232
2001-01-12,7.175428867340088,7.386729889880103,7.025757754378086,7.369121649203305,7521644
2001-01-16,7.052175521850586,7.166630235430692,6.814461612309857,7.113804764094236,7969686
2001-01-17,7.0873918533325195,7.18423831123233,6.999349877595712,7.0345663833011125,6274039
2001-01-18,7.122605800628662,7.210648456214234,7.034563856516141,7.104997554100769,6413059
2001-01-19,6.999345302581787,7.0873872207713555,6.94651986707891,7.043366261676572,6974700
2001-01-22,6.884891986846924,7.008150411358489,6.717611883326398,6.981737688542303,8325444
2001-01-23,6.946522235870361,6.999347689386926,6.8760885350059695,6.893696782353796,7283059
2001-01-24,6.673590183258057,6.8320657912869835,6.576743780720129,6.8320657912869835,12472345
2001-01-25,6.673590183258057,6.788044828582998,6.51511386375623,6.7528276315360705,9648385
2001-01-26,6.57674503326416,6.682395221580271,6.374248423965678,6.629570483158733,7113587
2001-01-29,6.747548580169678,6.810938708551037,6.5756900924439154,6.585551111101846,7484837
2001-01-30,6.750362873077393,6.78276263981925,6.613721646835253,6.623582661944108,5460308
2001-01-31,6.810936450958252,6.817979321906238,6.651756468555412,6.7616327969574925,7229437
2001-02-01,7.120843887329102,7.149017504631827,6.853196301635591,6.874326336744397,9426218
2001-02-02,7.015195846557617,7.218044672214224,6.940535987001418,7.182828173473906,11159466
2001-02-05,7.001107692718506,7.001107692718507,6.7616329980148775,6.9165868355727,8810955
2001-02-06,7.008151054382324,7.015194637505709,6.860240789102535,6.987021016485211,5857244
2001-02-07,6.853198051452637,7.036325543468598,6.775720761956218,7.036325543468598,6063258
2001-02-08,6.7926249504089355,6.857423784778051,6.733460271417896,6.82502401185695,6063788
2001-02-09,6.560192584991455,6.778536520053237,6.479897881745121,6.768676216374325,9221925
2001-02-12,6.729234218597412,6.806711504502118,6.564420052602049,6.567236774595279,7422079
2001-02-13,6.826433181762695,6.834885482600571,6.655983428510806,6.729234568019661,6432654
2001-02-14,6.62076473236084,6.832065779870626,6.592591117064956,6.825022198178431,5121364
2001-02-15,6.62076473236084,6.803892164574742,6.599634698757151,6.677111962952609,4901580
2001-02-16,6.722192287445068,6.796851438861893,6.53342991056106,6.620767514351214,7030440
2001-02-20,6.870100498199463,6.905317699289168,6.67711274061277,6.757406735363771,6428814
2001-02-21,6.691204071044922,6.841932577833715,6.64894396811441,6.796854328371203,6411867
2001-02-22,6.892637252807617,6.892637252807617,6.585547104898511,6.691197254597006,7570102
2001-02-23,7.003928184509277,7.0433708415188265,6.6912022282955546,6.796852456525884,8490547
2001-02-26,7.085628032684326,7.085628032684326,6.930674190877558,7.003925317823325,6704074
2001-02-27,7.125071048736572,7.154653386680146,7.039142179656672,7.085628405793839,8358280
2001-02-28,6.719370365142822,7.163102383812117,6.719370365142822,7.126476479561263,10766636
2001-03-01,6.40946626663208,6.796851320705175,6.40946626663208,6.796851320705175,11526876
2001-03-02,6.560192584991455,6.561601301441722,6.000949229586513,6.000949229586513,27288170
2001-03-05,6.396786689758301,6.493984570997559,6.324944282600254,6.493984570997559,8117179
2001-03-06,6.4813103675842285,6.592595474511512,6.430597968827313,6.4658151890925915,8301612
2001-03-07,6.193936347961426,6.436228437953248,6.141815979039003,6.374247054885218,10177058
2001-03-08,6.403829574584961,6.4390467757255685,6.2333805693190465,6.254510605414218,6142566
2001-03-09,6.339029788970947,6.506662047292281,6.275639690293643,6.368612119609506,7982793
2001-03-12,6.3235368728637695,6.578506786123996,6.26014675161515,6.268598340897756,8570649
2001-03-13,6.329169273376465,6.3531167407368825,6.19111933482181,6.288317920665439,7598436
2001-03-14,5.931925296783447,6.191121002629653,5.775562358617605,5.986863472577258,13652426
2001-03-15,6.031940937042236,6.064340711276109,5.895299679203634,6.0572971274267635,11411556
2001-03-16,5.936149597167969,6.002356775107263,5.874167856783079,5.930514731798229,14421935
2001-03-19,6.065747261047363,6.169988707411657,5.878393689372092,5.90938438002806,7198191
2001-03-20,5.761475086212158,6.075608923357781,5.758657653048321,6.0516614529381805,7336416
2001-03-21,5.65159797668457,5.753022361456839,5.564260400953681,5.662867352770378,9430720
2001-03-22,5.706540584564209,5.7473919687401995,5.595255104722004,5.651602025518236,13046696
2001-03-23,5.896703720092773,5.896703720092773,5.6036997577159005,5.648777235660607,10226179
2001-03-26,5.8107781410217285,5.944602297516795,5.705127959231539,5.923472261158757,11448628
2001-03-27,6.184080600738525,6.240427160087703,5.809372815009841,5.838955167765367,10574391
2001-03-28,5.9431939125061035,6.127730095406591,5.885438310562161,6.0925136033364815,9139440
2001-03-29,6.124907970428467,6.224923926568456,5.823452097959435,5.845991190567966,8275132
2001-03-30,6.286911487579346,6.286911487579346,6.061523896137258,6.146044065059743,7760229
2001-04-02,6.164355754852295,6.3460744968663825,6.075608747183856,6.286909825087424,7705150
2001-04-03,6.074201583862305,6.248876767377058,6.00799332020303,6.248876767377058,8790433
2001-04-04,6.195347309112549,6.200982176380369,6.0291237050238475,6.057297329889806,7932481
2001-04-05,6.260143280029297,6.302403337426237,6.099553923564552,6.240421255869507,11183166
2001-04-06,6.146435260772705,6.302580737631322,5.949125174949693,6.302580737631322,9445019
2001-04-09,6.153531074523926,6.200374559703328,6.020098333994996,6.082556075253896,7628358
